,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7704822057978709,0.7998703422974385,0.7489938352577343,0.808281399431261,0.8174867100165059,0.9396681932741343,0.9255282882258444,0.884331960692663,0.7830417437650345,0.8950219609630706,0.7928301553077984,0.7451480454218607,0.7946081545009903,0.7951429683805177,0.8344912114758793,0.8479201237915124,0.9122609996584035,0.940507008800389,1.0,0.9709845017794478,0.9851982170755249
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
