,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6175406894618575,0.5814223740649103,0.5101525842449032,0.5642037355802096,0.529212395960682,0.5450293129632564,0.4768618404229821,0.4865906188149817,0.4422083956066701,0.39014462651596715,0.320547345282588,0.6510107013216352,0.6798802071026524,0.6185271349319983,1.0,0.9351138300201578,0.926481725263532,0.8431264232699338,0.8449604804458817,0.906591455776168,0.902983757203592
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
