X Y Z
37.0291665336395681 -15.5549997360756187 -1
37.029999866969554 -15.5549997360756187 -1
37.03083320029954 -15.5549997360756187 -1
37.0316665336295259 -15.5549997360756187 -1
37.0324998669595118 -15.5549997360756187 -1
37.0333332002894977 -15.5549997360756187 -1
37.0341665336194836 -15.5549997360756187 -1
37.0349998669494695 -15.5549997360756187 -1
37.0358332002794555 -15.5549997360756187 -1
37.0366665336094414 -15.5549997360756187 -1
37.0374998669394273 -15.5549997360756187 -1
37.0383332002694132 -15.5549997360756187 -1
37.0391665335993991 -15.5549997360756187 -1
37.0399998669293851 -15.5549997360756187 -1
37.040833200259371 -15.5549997360756187 -1
37.0416665335893569 -15.5549997360756187 -1
37.0424998669193428 -15.5549997360756187 -1
37.0433332002493287 -15.5549997360756187 -1
37.0441665335793147 -15.5549997360756187 -1
37.0449998669093006 -15.5549997360756187 -1
37.0458332002392865 -15.5549997360756187 -1
37.0466665335692724 -15.5549997360756187 -1
37.0474998668992583 -15.5549997360756187 -1
37.0483332002292443 -15.5549997360756187 -1
37.0491665335592302 -15.5549997360756187 -1
37.0499998668892161 -15.5549997360756187 -1
37.050833200219202 -15.5549997360756187 -1
37.0516665335491879 -15.5549997360756187 -1
37.0524998668791739 -15.5549997360756187 -1
37.0533332002091598 -15.5549997360756187 -1
37.0541665335391457 -15.5549997360756187 -1
37.0549998668691316 -15.5549997360756187 -1
37.0291665336395681 -15.5558330694056313 -1
37.029999866969554 -15.5558330694056313 -1
37.03083320029954 -15.5558330694056313 -1
37.0316665336295259 -15.5558330694056313 -1
37.0324998669595118 -15.5558330694056313 -1
37.0333332002894977 -15.5558330694056313 -1
37.0341665336194836 -15.5558330694056313 -1
37.0349998669494695 -15.5558330694056313 -1
37.0358332002794555 -15.5558330694056313 -1
37.0366665336094414 -15.5558330694056313 -1
37.0374998669394273 -15.5558330694056313 -1
37.0383332002694132 -15.5558330694056313 -1
37.0391665335993991 -15.5558330694056313 -1
37.0399998669293851 -15.5558330694056313 -1
