X Y Z
36.0516665375661347 -16.4708330657601394 -1
36.0524998708961206 -16.4708330657601394 -1
36.0533332042261065 -16.4708330657601394 -1
36.0541665375560925 -16.4708330657601394 -1
36.0549998708860784 -16.4708330657601394 -1
36.0558332042160643 -16.4708330657601394 -1
36.0566665375460502 -16.4708330657601394 -1
36.0574998708760361 -16.4708330657601394 -1
36.0583332042060221 -16.4708330657601394 -1
36.059166537536008 -16.4708330657601394 -1
36.0599998708659939 -16.4708330657601394 -1
36.0516665375661347 -16.4716663990901537 -1
36.0524998708961206 -16.4716663990901537 -1
36.0533332042261065 -16.4716663990901537 -1
36.0541665375560925 -16.4716663990901537 -1
36.0549998708860784 -16.4716663990901537 12.5480432510375977
36.0558332042160643 -16.4716663990901537 6.54945707321166992
36.0566665375460502 -16.4716663990901537 -1
36.0574998708760361 -16.4716663990901537 -1
36.0583332042060221 -16.4716663990901537 -1
36.059166537536008 -16.4716663990901537 -1
36.0599998708659939 -16.4716663990901537 -1
36.0516665375661347 -16.4724997324201645 -1
36.0524998708961206 -16.4724997324201645 -1
36.0533332042261065 -16.4724997324201645 -1
36.0541665375560925 -16.4724997324201645 -1
36.0549998708860784 -16.4724997324201645 12.0718250274658203
36.0558332042160643 -16.4724997324201645 25.6073055267333984
36.0566665375460502 -16.4724997324201645 -1
36.0574998708760361 -16.4724997324201645 2.45772695541381836
36.0583332042060221 -16.4724997324201645 -1
36.059166537536008 -16.4724997324201645 -1
36.0599998708659939 -16.4724997324201645 -1
36.0516665375661347 -16.4733330657501789 -1
36.0524998708961206 -16.4733330657501789 -1
36.0533332042261065 -16.4733330657501789 -1
36.0541665375560925 -16.4733330657501789 -1
36.0549998708860784 -16.4733330657501789 26.2176170349121094
36.0558332042160643 -16.4733330657501789 26.0374851226806641
36.0566665375460502 -16.4733330657501789 17.3550567626953125
36.0574998708760361 -16.4733330657501789 13.2220315933227539
36.0583332042060221 -16.4733330657501789 -1
36.059166537536008 -16.4733330657501789 -1
36.0599998708659939 -16.4733330657501789 -1
36.0516665375661347 -16.4741663990801932 -1
36.0524998708961206 -16.4741663990801932 -1
36.0533332042261065 -16.4741663990801932 -1
36.0541665375560925 -16.4741663990801932 25.2288169860839844
36.0549998708860784 -16.4741663990801932 26.5675449371337891
36.0558332042160643 -16.4741663990801932 2.71872186660766602
36.0566665375460502 -16.4741663990801932 10.9033994674682617
36.0574998708760361 -16.4741663990801932 19.1833095550537109
36.0583332042060221 -16.4741663990801932 14.3859500885009766
36.059166537536008 -16.4741663990801932 -1
36.0599998708659939 -16.4741663990801932 -1
36.0516665375661347 -16.474999732410204 -1
36.0524998708961206 -16.474999732410204 -1
36.0533332042261065 -16.474999732410204 -1
36.0541665375560925 -16.474999732410204 15.3633317947387695
36.0549998708860784 -16.474999732410204 26.532135009765625
36.0558332042160643 -16.474999732410204 11.5298604965209961
36.0566665375460502 -16.474999732410204 26.4593181610107422
36.0574998708760361 -16.474999732410204 26.6290283203125
36.0583332042060221 -16.474999732410204 -1
36.059166537536008 -16.474999732410204 -1
36.0599998708659939 -16.474999732410204 -1
36.0516665375661347 -16.4758330657402183 -1
36.0524998708961206 -16.4758330657402183 -1
36.0533332042261065 -16.4758330657402183 6.24566411972045898
36.0541665375560925 -16.4758330657402183 28.1070671081542969
36.0549998708860784 -16.4758330657402183 23.2210330963134766
36.0558332042160643 -16.4758330657402183 7.04519224166870117
36.0566665375460502 -16.4758330657402183 26.8524265289306641
36.0574998708760361 -16.4758330657402183 15.569401741027832
