,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5729871590171159,0.6732962563735814,0.7565511974360637,0.6986130441606138,0.7163628241767088,0.7378900779035917,0.7014587384122754,0.7172917843333869,0.7598043592054454,0.8168307030807771,0.8759588369312331,0.8652013968703863,0.8811641307041145,0.8708550380464866,0.9559582668056269,0.8810465814548164,0.8517211371562448,0.9153068231191572,0.8943315261604641,1.0,0.9877631309794664
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,5.059990433369997e-05,,,
