X Y Z
38.9716665258366532 -16.8941663974068526 -1
38.9724998591666392 -16.8941663974068526 -1
38.9733331924966251 -16.8941663974068526 -1
38.974166525826611 -16.8941663974068526 -1
38.9749998591565969 -16.8941663974068526 -1
38.9758331924865828 -16.8941663974068526 -1
38.9766665258165688 -16.8941663974068526 -1
38.9774998591465547 -16.8941663974068526 -1
38.9783331924765406 -16.8941663974068526 -1
38.9791665258065265 -16.8941663974068526 -1
38.9799998591365124 -16.8941663974068526 -1
38.9808331924664984 -16.8941663974068526 -1
38.9816665257964843 -16.8941663974068526 -1
38.9716665258366532 -16.8949997307368669 -1
38.9724998591666392 -16.8949997307368669 -1
38.9733331924966251 -16.8949997307368669 -1
38.974166525826611 -16.8949997307368669 -1
38.9749998591565969 -16.8949997307368669 2.13836574554443359
38.9758331924865828 -16.8949997307368669 5.70199775695800781
38.9766665258165688 -16.8949997307368669 8.37166786193847656
38.9774998591465547 -16.8949997307368669 6.72066831588745117
38.9783331924765406 -16.8949997307368669 -1
38.9791665258065265 -16.8949997307368669 -1
38.9799998591365124 -16.8949997307368669 -1
38.9808331924664984 -16.8949997307368669 -1
38.9816665257964843 -16.8949997307368669 -1
38.9716665258366532 -16.8958330640668777 -1
38.9724998591666392 -16.8958330640668777 -1
38.9733331924966251 -16.8958330640668777 8.00324821472167969
38.974166525826611 -16.8958330640668777 -1
38.9749998591565969 -16.8958330640668777 2.98785758018493652
38.9758331924865828 -16.8958330640668777 -1
38.9766665258165688 -16.8958330640668777 7.52566862106323242
38.9774998591465547 -16.8958330640668777 9.42016410827636719
38.9783331924765406 -16.8958330640668777 -1
38.9791665258065265 -16.8958330640668777 -1
38.9799998591365124 -16.8958330640668777 -1
38.9808331924664984 -16.8958330640668777 -1
38.9816665257964843 -16.8958330640668777 -1
38.9716665258366532 -16.896666397396892 -1
38.9724998591666392 -16.896666397396892 4.83615207672119141
38.9733331924966251 -16.896666397396892 3.8813786506652832
38.974166525826611 -16.896666397396892 -1
38.9749998591565969 -16.896666397396892 14.7446022033691406
38.9758331924865828 -16.896666397396892 13.9453210830688477
38.9766665258165688 -16.896666397396892 16.0426483154296875
38.9774998591465547 -16.896666397396892 4.93963956832885742
38.9783331924765406 -16.896666397396892 2.36472010612487793
38.9791665258065265 -16.896666397396892 -1
38.9799998591365124 -16.896666397396892 -1
38.9808331924664984 -16.896666397396892 -1
38.9816665257964843 -16.896666397396892 -1
38.9716665258366532 -16.8974997307269064 -1
38.9724998591666392 -16.8974997307269064 13.7296123504638672
38.9733331924966251 -16.8974997307269064 16.7267627716064453
38.974166525826611 -16.8974997307269064 13.3979930877685547
38.9749998591565969 -16.8974997307269064 12.6187992095947266
38.9758331924865828 -16.8974997307269064 10.452815055847168
38.9766665258165688 -16.8974997307269064 11.6796674728393555
38.9774998591465547 -16.8974997307269064 16.7509250640869141
38.9783331924765406 -16.8974997307269064 14.3220329284667969
38.9791665258065265 -16.8974997307269064 -1
38.9799998591365124 -16.8974997307269064 -1
38.9808331924664984 -16.8974997307269064 -1
38.9816665257964843 -16.8974997307269064 -1
38.9716665258366532 -16.8983330640569172 -1
38.9724998591666392 -16.8983330640569172 -1
38.9733331924966251 -16.8983330640569172 2.36933517456054688
38.974166525826611 -16.8983330640569172 11.2124929428100586
38.9749998591565969 -16.8983330640569172 14.3041515350341797
38.9758331924865828 -16.8983330640569172 12.0507621765136719
38.9766665258165688 -16.8983330640569172 11.1692628860473633
38.9774998591465547 -16.8983330640569172 14.0158042907714844
38.9783331924765406 -16.8983330640569172 8.06027412414550781
38.9791665258065265 -16.8983330640569172 12.2510404586791992
38.9799998591365124 -16.8983330640569172 2.43930459022521973
38.9808331924664984 -16.8983330640569172 -1
38.9816665257964843 -16.8983330640569172 -1
38.9716665258366532 -16.8991663973869315 -1
38.9724998591666392 -16.8991663973869315 -1
38.9733331924966251 -16.8991663973869315 -1
38.974166525826611 -16.8991663973869315 -1
38.9749998591565969 -16.8991663973869315 4.16914272308349609
38.9758331924865828 -16.8991663973869315 12.2037782669067383
38.9766665258165688 -16.8991663973869315 12.9765090942382813
38.9774998591465547 -16.8991663973869315 12.1275491714477539
38.9783331924765406 -16.8991663973869315 8.45212936401367188
38.9791665258065265 -16.8991663973869315 9.33393478393554688
38.9799998591365124 -16.8991663973869315 2.49164032936096191
38.9808331924664984 -16.8991663973869315 -1
38.9816665257964843 -16.8991663973869315 -1
38.9716665258366532 -16.8999997307169458 -1
38.9724998591666392 -16.8999997307169458 -1
38.9733331924966251 -16.8999997307169458 -1
38.974166525826611 -16.8999997307169458 -1
38.9749998591565969 -16.8999997307169458 -1
38.9758331924865828 -16.8999997307169458 -1
38.9766665258165688 -16.8999997307169458 11.0639352798461914
38.9774998591465547 -16.8999997307169458 3.10999035835266113
38.9783331924765406 -16.8999997307169458 2.47286605834960938
38.9791665258065265 -16.8999997307169458 7.11812973022460938
38.9799998591365124 -16.8999997307169458 -1
38.9808331924664984 -16.8999997307169458 -1
38.9816665257964843 -16.8999997307169458 -1
38.9716665258366532 -16.9008330640469566 -1
38.9724998591666392 -16.9008330640469566 -1
38.9733331924966251 -16.9008330640469566 -1
38.974166525826611 -16.9008330640469566 -1
38.9749998591565969 -16.9008330640469566 -1
38.9758331924865828 -16.9008330640469566 -1
38.9766665258165688 -16.9008330640469566 6.99954557418823242
38.9774998591465547 -16.9008330640469566 -1
38.9783331924765406 -16.9008330640469566 -1
38.9791665258065265 -16.9008330640469566 -1
38.9799998591365124 -16.9008330640469566 -1
38.9808331924664984 -16.9008330640469566 -1
38.9816665257964843 -16.9008330640469566 -1
38.9716665258366532 -16.901666397376971 -1
38.9724998591666392 -16.901666397376971 -1
38.9733331924966251 -16.901666397376971 -1
38.974166525826611 -16.901666397376971 -1
38.9749998591565969 -16.901666397376971 -1
38.9758331924865828 -16.901666397376971 -1
38.9766665258165688 -16.901666397376971 -1
38.9774998591465547 -16.901666397376971 -1
38.9783331924765406 -16.901666397376971 -1
38.9791665258065265 -16.901666397376971 -1
38.9799998591365124 -16.901666397376971 -1
38.9808331924664984 -16.901666397376971 -1
38.9816665257964843 -16.901666397376971 -1
