,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8511039976184654,0.90354359421288,0.8961798133764257,0.8568564053890181,0.8995757891625361,0.8659677433445366,0.9265444891682533,1.0,0.8854460992585461,0.8896185950781988,0.9701549578791515,0.8773697711654513,0.854179501308705,0.8805861587239239,0.9050102682665501,0.9046098440225374,0.8876528559559761,0.9181025707546101,0.92264668371649,0.866506563319392,0.8791010171616236
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
