,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.30261509613511584,0.29962706888974405,0.359174275447719,0.3445395227452899,0.3026526119514973,0.33612541809824154,0.36469062976295546,0.3599659786504897,0.3695222367952451,0.41203535108208994,0.3936177615263403,0.40432257714255454,0.4224639355916995,0.4904533000250233,0.7301666543366276,0.808011734373874,0.8113620640447078,0.8148605453471116,0.8888954521654703,0.8975238031881084,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
