,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3092361491558437,0.3801118350292876,0.3952344730527553,0.4243290492881044,0.4644291851823786,0.4899841395921474,0.5127187155860555,0.5761358443125775,0.6175964767770437,0.6601871610599048,0.7315908498851451,0.7874249358791662,1.0,0.7080043872951554,0.7535777055698962,0.7760537782510714,0.8590702450704635,0.8684676816475079,0.8289235176220014,0.9317722773170709,0.9113643506630457
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
