X Y Z
28.3558332349182365 -28.7516663505910159 -1
28.3566665682483752 -28.7516663505910159 -1
28.3574999015785174 -28.7516663505910159 -1
28.3583332349086561 -28.7516663505910159 -1
28.3591665682387983 -28.7516663505910159 -1
28.359999901568937 -28.7516663505910159 -1
28.3608332348990757 -28.7516663505910159 -1
28.3616665682292179 -28.7516663505910159 -1
28.3624999015593566 -28.7516663505910159 -1
28.3633332348894989 -28.7516663505910159 -1
28.3641665682196376 -28.7516663505910159 -1
28.3649999015497798 -28.7516663505910159 -1
28.3658332348799185 -28.7516663505910159 -1
28.3666665682100607 -28.7516663505910159 -1
28.3674999015401994 -28.7516663505910159 -1
28.3683332348703381 -28.7516663505910159 -1
28.3691665682004803 -28.7516663505910159 -1
28.369999901530619 -28.7516663505910159 -1
28.3708332348607613 -28.7516663505910159 -1
28.3558332349182365 -28.7524996839209059 -1
28.3566665682483752 -28.7524996839209059 5.89385318756103516
28.3574999015785174 -28.7524996839209059 6.02822637557983398
28.3583332349086561 -28.7524996839209059 7.88190984725952148
28.3591665682387983 -28.7524996839209059 6.85104799270629883
28.359999901568937 -28.7524996839209059 -1
28.3608332348990757 -28.7524996839209059 -1
28.3616665682292179 -28.7524996839209059 -1
28.3624999015593566 -28.7524996839209059 -1
28.3633332348894989 -28.7524996839209059 -1
28.3641665682196376 -28.7524996839209059 -1
28.3649999015497798 -28.7524996839209059 -1
28.3658332348799185 -28.7524996839209059 -1
28.3666665682100607 -28.7524996839209059 -1
28.3674999015401994 -28.7524996839209059 -1
28.3683332348703381 -28.7524996839209059 -1
28.3691665682004803 -28.7524996839209059 -1
28.369999901530619 -28.7524996839209059 -1
28.3708332348607613 -28.7524996839209059 -1
28.3558332349182365 -28.7533330172507959 -1
28.3566665682483752 -28.7533330172507959 -1
28.3574999015785174 -28.7533330172507959 5.85169601440429688
28.3583332349086561 -28.7533330172507959 -1
28.3591665682387983 -28.7533330172507959 6.07486677169799805
28.359999901568937 -28.7533330172507959 10.1917791366577148
28.3608332348990757 -28.7533330172507959 5.99992942810058594
28.3616665682292179 -28.7533330172507959 -1
28.3624999015593566 -28.7533330172507959 -1
28.3633332348894989 -28.7533330172507959 -1
28.3641665682196376 -28.7533330172507959 -1
28.3649999015497798 -28.7533330172507959 -1
28.3658332348799185 -28.7533330172507959 -1
28.3666665682100607 -28.7533330172507959 -1
28.3674999015401994 -28.7533330172507959 -1
28.3683332348703381 -28.7533330172507959 -1
28.3691665682004803 -28.7533330172507959 -1
28.369999901530619 -28.7533330172507959 -1
28.3708332348607613 -28.7533330172507959 -1
28.3558332349182365 -28.7541663505806824 -1
28.3566665682483752 -28.7541663505806824 -1
28.3574999015785174 -28.7541663505806824 -1
28.3583332349086561 -28.7541663505806824 -1
28.3591665682387983 -28.7541663505806824 5.93652582168579102
28.359999901568937 -28.7541663505806824 11.2190971374511719
28.3608332348990757 -28.7541663505806824 7.72401618957519531
28.3616665682292179 -28.7541663505806824 -1
28.3624999015593566 -28.7541663505806824 6.88846921920776367
28.3633332348894989 -28.7541663505806824 -1
28.3641665682196376 -28.7541663505806824 -1
28.3649999015497798 -28.7541663505806824 -1
28.3658332348799185 -28.7541663505806824 -1
28.3666665682100607 -28.7541663505806824 -1
28.3674999015401994 -28.7541663505806824 -1
28.3683332348703381 -28.7541663505806824 -1
28.3691665682004803 -28.7541663505806824 -1
28.369999901530619 -28.7541663505806824 -1
28.3708332348607613 -28.7541663505806824 -1
28.3558332349182365 -28.7549996839105724 -1
28.3566665682483752 -28.7549996839105724 -1
28.3574999015785174 -28.7549996839105724 -1
28.3583332349086561 -28.7549996839105724 -1
