,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6462870102601609,0.6493544538562136,0.6527946025390519,0.7104716376581187,0.7370384067581692,0.7311336255040464,0.7146030778048542,0.7000789792383753,0.7768919276143191,0.7764012891774427,0.8092544291741874,0.7983150663079956,0.8382568647595352,0.886509008939567,1.0,0.9061410374142843,0.8799482310322037,0.8581215955720997,0.8670225411322477,0.8935770584704381,0.9045889582578417
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
