X Y Z
37.5383331982609434 -15.3249997369919715 -1
37.5391665315909293 -15.3249997369919715 -1
37.5399998649209152 -15.3249997369919715 -1
37.5408331982509011 -15.3249997369919715 -1
37.5416665315808871 -15.3249997369919715 -1
37.542499864910873 -15.3249997369919715 -1
37.5433331982408589 -15.3249997369919715 -1
37.5441665315708448 -15.3249997369919715 -1
37.5449998649008307 -15.3249997369919715 -1
37.5458331982308167 -15.3249997369919715 -1
37.5466665315608026 -15.3249997369919715 -1
37.5474998648907885 -15.3249997369919715 -1
37.5483331982207744 -15.3249997369919715 -1
37.5491665315507603 -15.3249997369919715 -1
37.5499998648807463 -15.3249997369919715 -1
37.5508331982107322 -15.3249997369919715 -1
37.5516665315407181 -15.3249997369919715 -1
37.552499864870704 -15.3249997369919715 -1
37.5383331982609434 -15.3258330703219841 -1
37.5391665315909293 -15.3258330703219841 -1
37.5399998649209152 -15.3258330703219841 -1
37.5408331982509011 -15.3258330703219841 -1
37.5416665315808871 -15.3258330703219841 -1
37.542499864910873 -15.3258330703219841 -1
37.5433331982408589 -15.3258330703219841 -1
37.5441665315708448 -15.3258330703219841 -1
37.5449998649008307 -15.3258330703219841 -1
37.5458331982308167 -15.3258330703219841 -1
37.5466665315608026 -15.3258330703219841 -1
37.5474998648907885 -15.3258330703219841 -1
37.5483331982207744 -15.3258330703219841 -1
37.5491665315507603 -15.3258330703219841 -1
37.5499998648807463 -15.3258330703219841 -1
37.5508331982107322 -15.3258330703219841 7.19111394882202148
37.5516665315407181 -15.3258330703219841 18.4661502838134766
37.552499864870704 -15.3258330703219841 -1
37.5383331982609434 -15.3266664036519966 -1
37.5391665315909293 -15.3266664036519966 -1
37.5399998649209152 -15.3266664036519966 -1
37.5408331982509011 -15.3266664036519966 -1
37.5416665315808871 -15.3266664036519966 -1
37.542499864910873 -15.3266664036519966 -1
37.5433331982408589 -15.3266664036519966 -1
37.5441665315708448 -15.3266664036519966 -1
37.5449998649008307 -15.3266664036519966 -1
37.5458331982308167 -15.3266664036519966 -1
37.5466665315608026 -15.3266664036519966 -1
37.5474998648907885 -15.3266664036519966 -1
37.5483331982207744 -15.3266664036519966 -1
37.5491665315507603 -15.3266664036519966 -1
37.5499998648807463 -15.3266664036519966 17.8589801788330078
37.5508331982107322 -15.3266664036519966 14.0213832855224609
37.5516665315407181 -15.3266664036519966 -1
37.552499864870704 -15.3266664036519966 -1
37.5383331982609434 -15.327499736982011 -1
37.5391665315909293 -15.327499736982011 -1
37.5399998649209152 -15.327499736982011 -1
37.5408331982509011 -15.327499736982011 -1
37.5416665315808871 -15.327499736982011 -1
37.542499864910873 -15.327499736982011 -1
37.5433331982408589 -15.327499736982011 -1
37.5441665315708448 -15.327499736982011 -1
37.5449998649008307 -15.327499736982011 -1
37.5458331982308167 -15.327499736982011 -1
37.5466665315608026 -15.327499736982011 -1
37.5474998648907885 -15.327499736982011 -1
37.5483331982207744 -15.327499736982011 -1
37.5491665315507603 -15.327499736982011 18.4392032623291016
37.5499998648807463 -15.327499736982011 11.7839879989624023
37.5508331982107322 -15.327499736982011 2.60054564476013184
37.5516665315407181 -15.327499736982011 -1
37.552499864870704 -15.327499736982011 -1
37.5383331982609434 -15.3283330703120235 -1
37.5391665315909293 -15.3283330703120235 -1
37.5399998649209152 -15.3283330703120235 -1
37.5408331982509011 -15.3283330703120235 -1
37.5416665315808871 -15.3283330703120235 -1
37.542499864910873 -15.3283330703120235 -1
37.5433331982408589 -15.3283330703120235 -1
37.5441665315708448 -15.3283330703120235 -1
37.5449998649008307 -15.3283330703120235 -1
37.5458331982308167 -15.3283330703120235 -1
37.5466665315608026 -15.3283330703120235 -1
37.5474998648907885 -15.3283330703120235 -1
37.5483331982207744 -15.3283330703120235 10.050074577331543
37.5491665315507603 -15.3283330703120235 18.1850605010986328
37.5499998648807463 -15.3283330703120235 2.43012762069702148
37.5508331982107322 -15.3283330703120235 -1
37.5516665315407181 -15.3283330703120235 -1
37.552499864870704 -15.3283330703120235 -1
37.5383331982609434 -15.3291664036420379 -1
37.5391665315909293 -15.3291664036420379 -1
37.5399998649209152 -15.3291664036420379 -1
37.5408331982509011 -15.3291664036420379 -1
37.5416665315808871 -15.3291664036420379 -1
37.542499864910873 -15.3291664036420379 -1
37.5433331982408589 -15.3291664036420379 -1
37.5441665315708448 -15.3291664036420379 -1
37.5449998649008307 -15.3291664036420379 -1
37.5458331982308167 -15.3291664036420379 -1
37.5466665315608026 -15.3291664036420379 -1
37.5474998648907885 -15.3291664036420379 16.3775920867919922
37.5483331982207744 -15.3291664036420379 18.7136726379394531
37.5491665315507603 -15.3291664036420379 -1
37.5499998648807463 -15.3291664036420379 -1
37.5508331982107322 -15.3291664036420379 -1
37.5516665315407181 -15.3291664036420379 -1
37.552499864870704 -15.3291664036420379 -1
37.5383331982609434 -15.3299997369720504 -1
37.5391665315909293 -15.3299997369720504 -1
37.5399998649209152 -15.3299997369720504 -1
37.5408331982509011 -15.3299997369720504 -1
37.5416665315808871 -15.3299997369720504 -1
37.542499864910873 -15.3299997369720504 -1
37.5433331982408589 -15.3299997369720504 -1
37.5441665315708448 -15.3299997369720504 -1
37.5449998649008307 -15.3299997369720504 -1
37.5458331982308167 -15.3299997369720504 5.28468990325927734
37.5466665315608026 -15.3299997369720504 22.2204017639160156
37.5474998648907885 -15.3299997369720504 20.3508319854736328
37.5483331982207744 -15.3299997369720504 -1
37.5491665315507603 -15.3299997369720504 -1
37.5499998648807463 -15.3299997369720504 -1
37.5508331982107322 -15.3299997369720504 -1
37.5516665315407181 -15.3299997369720504 -1
37.552499864870704 -15.3299997369720504 -1
37.5383331982609434 -15.330833070302063 -1
37.5391665315909293 -15.330833070302063 -1
37.5399998649209152 -15.330833070302063 -1
37.5408331982509011 -15.330833070302063 -1
37.5416665315808871 -15.330833070302063 -1
37.542499864910873 -15.330833070302063 -1
37.5433331982408589 -15.330833070302063 -1
