,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.45673285435103894,0.5618282295856158,0.5667936926601926,0.5792174692636272,0.6218089659411555,0.6134086614115902,0.6414418750340186,0.6453013209801941,0.6319627249433081,0.6697193294109204,0.7417331698359028,0.7171600624590693,0.7800638874183596,0.8979541673297049,0.8369525687574992,0.7933756152388203,0.8528651399279377,0.8373949409401934,0.8688551955676803,0.9215783499725597,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.7652437861935184e-05,6.275406310322531e-06,,
