,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.1492835124298775,0.14153014864392877,0.18437547639990895,0.4366661883283543,0.38895024184117066,0.36830418809646165,0.24786512452064777,0.41215199098481387,0.29213211459649957,0.2996098262379419,0.4445030786617215,0.6008170459734411,0.5776652629047565,0.5475265495656306,0.6530480110907688,0.7044361733269014,0.7647006723456518,0.8889157084393192,0.9440623304642578,0.9141887012434887,1.0
nights_per_years,,,,,,,,,,,,63.0,,,,58.0,7.0,,42.0,38.0,113.0,93.0,100.0,98.0,91.0,98.0,121.0,,
specific_nights_per_years,,,,,,,,,,,,2.2677906006188028e-05,,,,2.0878072196173104e-05,2.519767334020892e-06,,1.5118604004125353e-05,1.3678736956113413e-05,4.067624410633726e-05,3.347690886627756e-05,3.599667620029846e-05,3.5276742676292486e-05,3.27569753422716e-05,3.5276742676292486e-05,4.355597820236113e-05,,
