,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.21340913088905478,0.22868562302467735,0.2678331873272711,0.2726536465866019,0.308028717512311,0.3080166173508504,0.32569556591114945,0.34519160643964464,0.3631519220455522,0.568653176211971,0.7765009809937863,0.8417208512662704,0.3429016508832314,0.37017162394199216,0.7414444391601968,0.7617222420190054,0.8519411224523321,0.8170697590390695,0.7718618709897633,0.9186768059893042,1.0
nights_per_years,,,,,,,,,,,,,,,,,,14.0,,,,,28.0,28.0,28.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,1.7431822300193462e-05,,,,,3.4863644600386924e-05,3.4863644600386924e-05,3.4863644600386924e-05,3.4863644600386924e-05,3.4863644600386924e-05,,
