,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.337665759485315,0.2332545253394412,0.18792303852706174,0.19644043366356959,0.19758976519349142,0.17002234390015786,0.21705269894201962,0.22002170942656538,0.5582624062836874,0.6405716659216671,0.6590873436337659,0.6606970813606347,1.0,0.7301563820959895,0.6725609987692082,0.6928255638275653,0.7353096982939005,0.8029499719310621,0.8684645852050666,0.8368506782044676,0.891146755393308
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.060932798736363e-05,,,
