,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.48745390223557905,0.5870698871338988,0.7611178208788917,0.727464908344818,0.7510238466314907,0.7827593577286105,0.7709022483039472,0.8152743145478892,0.9048686173372408,0.8044685762487499,0.9584922331133772,0.9012600962333768,0.9963627095757392,1.0,0.8101966217072268,0.7293186853232021,0.7479516151668169,0.7720059943460909,0.772721077934798,0.8366437415755223,0.8347972491365977
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.770699394502007e-05,,,
