X Y Z
28.4358332346117031 -28.7566663505703488 -1
28.4366665679418418 -28.7566663505703488 -1
28.437499901271984 -28.7566663505703488 -1
28.4383332346021227 -28.7566663505703488 -1
28.4391665679322649 -28.7566663505703488 -1
28.4399999012624036 -28.7566663505703488 -1
28.4408332345925423 -28.7566663505703488 -1
28.4416665679226845 -28.7566663505703488 -1
28.4424999012528232 -28.7566663505703488 -1
28.4358332346117031 -28.7574996839002388 -1
28.4366665679418418 -28.7574996839002388 -1
28.437499901271984 -28.7574996839002388 6.3473658561706543
28.4383332346021227 -28.7574996839002388 -1
28.4391665679322649 -28.7574996839002388 -1
28.4399999012624036 -28.7574996839002388 -1
28.4408332345925423 -28.7574996839002388 -1
28.4416665679226845 -28.7574996839002388 -1
28.4424999012528232 -28.7574996839002388 -1
28.4358332346117031 -28.7583330172301288 -1
28.4366665679418418 -28.7583330172301288 6.11091136932373047
28.437499901271984 -28.7583330172301288 6.03614377975463867
28.4383332346021227 -28.7583330172301288 -1
28.4391665679322649 -28.7583330172301288 6.03328990936279297
28.4399999012624036 -28.7583330172301288 5.85464239120483398
28.4408332345925423 -28.7583330172301288 -1
28.4416665679226845 -28.7583330172301288 -1
28.4424999012528232 -28.7583330172301288 7.09190559387207031
28.4358332346117031 -28.7591663505600152 -1
28.4366665679418418 -28.7591663505600152 -1
28.437499901271984 -28.7591663505600152 6.02342033386230469
28.4383332346021227 -28.7591663505600152 6.95555639266967773
28.4391665679322649 -28.7591663505600152 -1
28.4399999012624036 -28.7591663505600152 -1
28.4408332345925423 -28.7591663505600152 -1
28.4416665679226845 -28.7591663505600152 -1
28.4424999012528232 -28.7591663505600152 -1
28.4358332346117031 -28.7599996838899052 -1
28.4366665679418418 -28.7599996838899052 -1
28.437499901271984 -28.7599996838899052 -1
28.4383332346021227 -28.7599996838899052 -1
28.4391665679322649 -28.7599996838899052 -1
28.4399999012624036 -28.7599996838899052 -1
28.4408332345925423 -28.7599996838899052 -1
28.4416665679226845 -28.7599996838899052 -1
28.4424999012528232 -28.7599996838899052 -1
28.4358332346117031 -28.7608330172197952 -1
28.4366665679418418 -28.7608330172197952 -1
28.437499901271984 -28.7608330172197952 -1
28.4383332346021227 -28.7608330172197952 -1
28.4391665679322649 -28.7608330172197952 -1
28.4399999012624036 -28.7608330172197952 -1
28.4408332345925423 -28.7608330172197952 -1
28.4416665679226845 -28.7608330172197952 5.99456644058227539
28.4424999012528232 -28.7608330172197952 -1
28.4358332346117031 -28.7616663505496817 -1
28.4366665679418418 -28.7616663505496817 -1
28.437499901271984 -28.7616663505496817 -1
28.4383332346021227 -28.7616663505496817 -1
28.4391665679322649 -28.7616663505496817 -1
28.4399999012624036 -28.7616663505496817 -1
28.4408332345925423 -28.7616663505496817 -1
28.4416665679226845 -28.7616663505496817 5.87540960311889648
28.4424999012528232 -28.7616663505496817 -1
28.4358332346117031 -28.7624996838795717 -1
28.4366665679418418 -28.7624996838795717 -1
28.437499901271984 -28.7624996838795717 -1
28.4383332346021227 -28.7624996838795717 -1
28.4391665679322649 -28.7624996838795717 -1
28.4399999012624036 -28.7624996838795717 -1
28.4408332345925423 -28.7624996838795717 6.09320497512817383
28.4416665679226845 -28.7624996838795717 -1
28.4424999012528232 -28.7624996838795717 -1
28.4358332346117031 -28.7633330172094581 -1
28.4366665679418418 -28.7633330172094581 -1
28.437499901271984 -28.7633330172094581 -1
28.4383332346021227 -28.7633330172094581 -1
28.4391665679322649 -28.7633330172094581 -1
28.4399999012624036 -28.7633330172094581 -1
28.4408332345925423 -28.7633330172094581 -1
28.4416665679226845 -28.7633330172094581 -1
28.4424999012528232 -28.7633330172094581 -1
