,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8595878542592158,0.9162279088977066,0.757759970869007,0.8763612690099396,0.8452651409050871,0.8273348002131187,0.8304859893512156,0.8548974246962641,0.8609663318906896,0.8337673233456778,0.7984144825374955,0.7907784733404929,0.7643562366428318,1.0,0.7873325027503996,0.86065508677913,0.8054101224240705,0.8239785975405528,0.8251138450884359,0.8169676114373714,0.8621373376131896
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
