,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.29639429994312516,0.3264175505480753,0.2846109047540116,0.3248667399734173,0.32088890776844103,0.43426755279718965,0.38033240369939264,0.41858529473565514,0.3998364616562971,0.37309087161500587,0.5125546796675747,0.5072895183259688,0.59905750554114,0.7540732077485379,0.6131020309194688,0.7807554066552834,0.8077701972011158,0.6997025623266564,0.7861116879387698,0.8736165635873929,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,42.0,70.0,70.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,8.388736820435937e-06,8.388736820435937e-06,1.6777473640871873e-05,2.7962456068119787e-05,2.7962456068119787e-05,,
