,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8290804874620838,0.8453071134944788,0.9146422431976292,0.8865466512901161,0.8917975593224529,0.8577495566526189,0.9288888169052835,0.9592402779244384,0.9113661130334167,0.9502759393247822,0.9404698187600807,0.8546791302964468,0.8625237390505743,0.8952634633701775,0.9021658623741896,0.8882513663240117,0.9094223425769162,1.0,0.9208776099103524,0.8927587358054516,0.9359797111366582
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
