,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3421683863256492,0.3014152523534313,0.23206912851039624,0.2565863180080687,0.25917625660897387,0.2685141348837198,0.5712092143034317,0.5532045649164822,0.6360286356890902,0.6919962560120626,0.7645170030674049,0.8036804010039813,0.7495615335670205,0.6018351092000662,0.6921405095665898,0.746570874392231,0.7339635902523555,0.7735028583605656,0.8675224011014602,1.0,0.9741847584143797
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.8530930945047e-05,,,
