,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.37338739164083995,0.3206499669285521,0.3329538728356215,0.401433733382506,0.3451778257916843,0.3729409349944586,0.34728733542095863,0.3959684514503876,0.357601266100802,0.3615509971839496,0.3412726139653472,0.3377357229469078,0.88261216087545,0.7193531332234218,0.7581437452932835,0.7519356198613243,0.8434706090739963,0.8811222866164764,0.8882766536435002,0.9218059349107134,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,3.037939863690594e-05,,,,
