,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7738624411667101,0.7527684319032547,0.734887338041186,0.698374345652492,0.7603530309626357,0.7091766550932947,0.733687366409626,0.7240929458929992,0.6803859222954528,0.6301324128161119,1.0,0.5515934833768078,0.8627459267202158,0.7144254855642108,0.768979757601493,0.7385568359019559,0.7304419455040483,0.7226456425005621,0.7475227237449196,0.7798644737922003,0.8032887318415222
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3828332285798228e-05,,
