,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8963792604294741,1.0,0.8683225273782632,0.8252834329339777,0.7472093204043119,0.8074992672919109,0.6102775712692649,0.5696538669116176,0.5476122204986704,0.5639477239584822,0.5617588478969491,0.5526687105052469,0.45513074371658135,0.38800346874731934,0.7737916571355046,0.851181625825637,0.9040567008835387,0.8428429609984845,0.8602867747977011,0.9132521874017099,0.8757042933119835
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
