,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.29327190002856574,0.28065766063385833,0.2938304619055699,0.27879713008464474,0.3000799182440458,0.3033881657370278,0.25374396535708227,0.24162932405555926,0.23516602751759583,0.2338339225460864,0.23245545532793663,0.602139704097785,0.718343998943283,0.7772591888194196,0.7284907365445786,0.9348769338241769,0.8413205041742466,0.7608692704787229,0.8718552201171409,0.9475078018784646,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
