,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6732026857229962,0.725778555281837,0.7676809215667134,0.7153609198740712,0.7535070631745022,0.7399672723793018,0.7710889026629781,0.8007720275496745,0.8478131977039693,0.8382528470769945,0.8570526195320325,0.9037029913122256,0.9762357850517578,0.9615205696894915,0.9664099011872057,0.960943821110806,0.9858180630884276,0.9510102236547703,0.9486848603257663,1.0,0.9475387684778098
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
