,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8377613826127559,0.8843665809578256,1.0,0.9426638259619816,0.8469150988752483,0.9424851228779385,0.8814284565996259,0.8487881095013985,0.5333785509937499,0.6356339850155537,0.5766949623251391,0.6337423093098707,0.6099011623828804,0.5774001410718753,0.6050865352223598,0.9568417601651679,0.6501478304403965,0.6268145543065005,0.7142478078315663,0.7158968375033228,0.7287677946696748
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,28.0,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,6.43589482035238e-05,,6.43589482035238e-05,,,
