,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5224237288203796,0.5329903710615976,0.5493301109446532,0.49648941516945105,0.5293202361421795,0.5259951559546789,0.5366164033587205,0.5541056684343931,0.5750696246005715,0.5677623914888378,0.5787749691865118,0.5402554330527425,0.4794758628682076,0.6509065382539949,0.8131253588871009,0.8707301438606615,0.9041595291642673,0.9316079389548886,0.8894772994226017,0.9584217699557324,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,9.311978817612308e-06,,,,
