,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3879252564195647,0.3161500714110641,0.3627727739409795,0.3876767429927741,0.35390480376453987,0.22822028023056198,0.2837919786687769,0.29958254008009927,0.3155508982298535,0.3694094833698226,0.2688755084170523,0.31367666234773073,0.6992980835716545,0.5281834935432801,0.5910400920376785,0.7063089640742168,0.7127040429236289,0.8211454349301701,1.0,0.8407571643740896,0.912620303644425
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,35.0,,28.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,6.546119948347617e-05,,5.236895958678093e-05,6.546119948347617e-05,,
