,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6509783246222821,0.6356092534201943,0.7370628446880882,0.6603187700556896,0.7118176181689723,0.7336664882129872,0.77483137987796,0.8190434340131473,0.8070628702700666,0.8024272413650357,0.8787493877767447,0.7912701266214904,0.8201271796426989,0.8502656572173041,0.9558359702151351,0.9037354804830435,0.9141325779052639,0.9499660689941306,0.9375290413595473,0.9315193695112122,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
