,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.822270922107682,0.8413315842408995,0.8933008306479293,0.8545286832779155,0.8261683377509458,0.8752223446130988,0.8040376166008192,0.8024677078297533,0.8896823636171676,0.6449912994192346,0.8226722900928789,0.7847054433449213,0.8120735251436312,0.8367470129288365,0.8140633528802534,0.8543090636072083,0.8313928751412162,0.7817651557021397,0.8450289570544804,0.7012426164747239
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
