,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4751618042054065,0.5485487334924729,0.5449243668396349,0.5773818752459137,0.6012894410752158,0.6204863746195501,0.5149550762275137,0.48310342614132396,0.6605399734035372,0.7348521834758565,0.7757430987511278,0.8212493375082976,0.878428166370707,0.8452543348311603,0.6847052338585096,0.751375460984694,0.7422133344699633,0.742690685107696,0.8522641380951111,1.0,0.9459614794507428
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.7153198330280434e-05,,,
