,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.44661856539217665,0.38541096773011757,0.42215536352363664,0.4685026935068997,0.4989211572301366,0.49525109062226325,0.5609873343710582,0.5904651856940515,0.6368482247482868,0.6257762950851506,0.6188016173429719,0.6849329108880531,1.0,0.852716414705509,0.8238816972508197,0.7694268199105521,0.8437009463512636,0.9568451244915097,0.8842422037489177,0.8748896036467829,0.9600678879998357
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
