X Y Z
28.4124999013677737 -28.7608330172197917 -1
28.4133332346979124 -28.7608330172197917 -1
28.4141665680280546 -28.7608330172197917 -1
28.4149999013581933 -28.7608330172197917 -1
28.4158332346883356 -28.7608330172197917 -1
28.4166665680184742 -28.7608330172197917 -1
28.4174999013486129 -28.7608330172197917 -1
28.4183332346787552 -28.7608330172197917 -1
28.4191665680088938 -28.7608330172197917 -1
28.4199999013390361 -28.7608330172197917 -1
28.4208332346691748 -28.7608330172197917 -1
28.421666567999317 -28.7608330172197917 -1
28.4224999013294557 -28.7608330172197917 -1
28.4124999013677737 -28.7616663505496817 -1
28.4133332346979124 -28.7616663505496817 -1
28.4141665680280546 -28.7616663505496817 -1
28.4149999013581933 -28.7616663505496817 -1
28.4158332346883356 -28.7616663505496817 -1
28.4166665680184742 -28.7616663505496817 -1
28.4174999013486129 -28.7616663505496817 -1
28.4183332346787552 -28.7616663505496817 -1
28.4191665680088938 -28.7616663505496817 -1
28.4199999013390361 -28.7616663505496817 -1
28.4208332346691748 -28.7616663505496817 -1
28.421666567999317 -28.7616663505496817 -1
28.4224999013294557 -28.7616663505496817 -1
28.4124999013677737 -28.7624996838795717 -1
28.4133332346979124 -28.7624996838795717 -1
28.4141665680280546 -28.7624996838795717 -1
28.4149999013581933 -28.7624996838795717 -1
28.4158332346883356 -28.7624996838795717 -1
28.4166665680184742 -28.7624996838795717 -1
28.4174999013486129 -28.7624996838795717 -1
28.4183332346787552 -28.7624996838795717 -1
28.4191665680088938 -28.7624996838795717 -1
28.4199999013390361 -28.7624996838795717 -1
28.4208332346691748 -28.7624996838795717 7.56991672515869141
28.421666567999317 -28.7624996838795717 -1
28.4224999013294557 -28.7624996838795717 -1
28.4124999013677737 -28.7633330172094581 -1
28.4133332346979124 -28.7633330172094581 -1
28.4141665680280546 -28.7633330172094581 -1
28.4149999013581933 -28.7633330172094581 -1
28.4158332346883356 -28.7633330172094581 -1
28.4166665680184742 -28.7633330172094581 -1
28.4174999013486129 -28.7633330172094581 -1
28.4183332346787552 -28.7633330172094581 -1
28.4191665680088938 -28.7633330172094581 -1
28.4199999013390361 -28.7633330172094581 6.32321453094482422
28.4208332346691748 -28.7633330172094581 -1
28.421666567999317 -28.7633330172094581 6.3766636848449707
28.4224999013294557 -28.7633330172094581 -1
28.4124999013677737 -28.7641663505393481 -1
28.4133332346979124 -28.7641663505393481 -1
28.4141665680280546 -28.7641663505393481 -1
28.4149999013581933 -28.7641663505393481 -1
28.4158332346883356 -28.7641663505393481 -1
28.4166665680184742 -28.7641663505393481 -1
28.4174999013486129 -28.7641663505393481 -1
28.4183332346787552 -28.7641663505393481 -1
28.4191665680088938 -28.7641663505393481 6.34414386749267578
28.4199999013390361 -28.7641663505393481 10.8638582229614258
28.4208332346691748 -28.7641663505393481 11.8537778854370117
28.421666567999317 -28.7641663505393481 10.3123273849487305
28.4224999013294557 -28.7641663505393481 -1
28.4124999013677737 -28.7649996838692381 -1
28.4133332346979124 -28.7649996838692381 -1
28.4141665680280546 -28.7649996838692381 -1
28.4149999013581933 -28.7649996838692381 -1
28.4158332346883356 -28.7649996838692381 -1
28.4166665680184742 -28.7649996838692381 -1
28.4174999013486129 -28.7649996838692381 -1
28.4183332346787552 -28.7649996838692381 -1
28.4191665680088938 -28.7649996838692381 10.6360025405883789
28.4199999013390361 -28.7649996838692381 11.5603570938110352
28.4208332346691748 -28.7649996838692381 7.56124782562255859
28.421666567999317 -28.7649996838692381 -1
28.4224999013294557 -28.7649996838692381 -1
28.4124999013677737 -28.7658330171991246 -1
28.4133332346979124 -28.7658330171991246 -1
28.4141665680280546 -28.7658330171991246 -1
28.4149999013581933 -28.7658330171991246 -1
28.4158332346883356 -28.7658330171991246 6.70612478256225586
28.4166665680184742 -28.7658330171991246 6.63988590240478516
28.4174999013486129 -28.7658330171991246 -1
28.4183332346787552 -28.7658330171991246 6.60336637496948242
28.4191665680088938 -28.7658330171991246 16.2271900177001953
28.4199999013390361 -28.7658330171991246 6.93900060653686523
28.4208332346691748 -28.7658330171991246 -1
28.421666567999317 -28.7658330171991246 -1
28.4224999013294557 -28.7658330171991246 -1
28.4124999013677737 -28.7666663505290146 -1
28.4133332346979124 -28.7666663505290146 -1
28.4141665680280546 -28.7666663505290146 -1
28.4149999013581933 -28.7666663505290146 6.72230720520019531
28.4158332346883356 -28.7666663505290146 8.84827613830566406
28.4166665680184742 -28.7666663505290146 6.63588714599609375
28.4174999013486129 -28.7666663505290146 7.95625877380371094
28.4183332346787552 -28.7666663505290146 12.6153984069824219
28.4191665680088938 -28.7666663505290146 9.91966533660888672
28.4199999013390361 -28.7666663505290146 -1
28.4208332346691748 -28.7666663505290146 -1
28.421666567999317 -28.7666663505290146 -1
28.4224999013294557 -28.7666663505290146 -1
28.4124999013677737 -28.767499683858901 -1
28.4133332346979124 -28.767499683858901 -1
28.4141665680280546 -28.767499683858901 -1
28.4149999013581933 -28.767499683858901 8.25618076324462891
28.4158332346883356 -28.767499683858901 7.95486307144165039
28.4166665680184742 -28.767499683858901 15.451207160949707
28.4174999013486129 -28.767499683858901 12.3057222366333008
28.4183332346787552 -28.767499683858901 7.99508523941040039
28.4191665680088938 -28.767499683858901 7.80454397201538086
28.4199999013390361 -28.767499683858901 -1
28.4208332346691748 -28.767499683858901 -1
28.421666567999317 -28.767499683858901 -1
28.4224999013294557 -28.767499683858901 -1
28.4124999013677737 -28.768333017188791 -1
28.4133332346979124 -28.768333017188791 -1
28.4141665680280546 -28.768333017188791 7.10217189788818359
28.4149999013581933 -28.768333017188791 14.4453706741333008
28.4158332346883356 -28.768333017188791 8.83774375915527344
28.4166665680184742 -28.768333017188791 12.0062999725341797
28.4174999013486129 -28.768333017188791 8.33457660675048828
28.4183332346787552 -28.768333017188791 -1
28.4191665680088938 -28.768333017188791 -1
28.4199999013390361 -28.768333017188791 -1
28.4208332346691748 -28.768333017188791 -1
28.421666567999317 -28.768333017188791 -1
28.4224999013294557 -28.768333017188791 -1
28.4124999013677737 -28.769166350518681 -1
28.4133332346979124 -28.769166350518681 -1
28.4141665680280546 -28.769166350518681 6.59585714340209961
28.4149999013581933 -28.769166350518681 8.00591564178466797
28.4158332346883356 -28.769166350518681 8.02505588531494141
28.4166665680184742 -28.769166350518681 -1
28.4174999013486129 -28.769166350518681 -1
28.4183332346787552 -28.769166350518681 -1
28.4191665680088938 -28.769166350518681 -1
28.4199999013390361 -28.769166350518681 -1
28.4208332346691748 -28.769166350518681 -1
28.421666567999317 -28.769166350518681 -1
28.4224999013294557 -28.769166350518681 -1
28.4124999013677737 -28.7699996838485674 -1
28.4133332346979124 -28.7699996838485674 -1
28.4141665680280546 -28.7699996838485674 6.58197450637817383
28.4149999013581933 -28.7699996838485674 6.72218942642211914
28.4158332346883356 -28.7699996838485674 -1
28.4166665680184742 -28.7699996838485674 -1
28.4174999013486129 -28.7699996838485674 -1
28.4183332346787552 -28.7699996838485674 -1
28.4191665680088938 -28.7699996838485674 -1
28.4199999013390361 -28.7699996838485674 -1
28.4208332346691748 -28.7699996838485674 -1
28.421666567999317 -28.7699996838485674 -1
28.4224999013294557 -28.7699996838485674 -1
28.4124999013677737 -28.7708330171784574 -1
28.4133332346979124 -28.7708330171784574 -1
28.4141665680280546 -28.7708330171784574 6.66808748245239258
28.4149999013581933 -28.7708330171784574 8.78259944915771484
