X Y Z
28.2791665685453317 -28.7866663504463425 -1
28.2799999018754704 -28.7866663504463425 -1
28.2808332352056127 -28.7866663504463425 -1
28.2816665685357513 -28.7866663504463425 -1
28.2824999018658936 -28.7866663504463425 -1
28.2833332351960323 -28.7866663504463425 -1
28.2841665685261709 -28.7866663504463425 -1
28.2849999018563132 -28.7866663504463425 -1
28.2858332351864519 -28.7866663504463425 -1
28.2866665685165941 -28.7866663504463425 -1
28.2874999018467328 -28.7866663504463425 -1
28.288333235176875 -28.7866663504463425 -1
28.2891665685070137 -28.7866663504463425 -1
28.289999901837156 -28.7866663504463425 -1
28.2908332351672946 -28.7866663504463425 -1
28.2916665684974333 -28.7866663504463425 -1
28.2924999018275756 -28.7866663504463425 -1
28.2933332351577143 -28.7866663504463425 -1
28.2941665684878565 -28.7866663504463425 -1
28.2791665685453317 -28.7874996837762325 -1
28.2799999018754704 -28.7874996837762325 -1
28.2808332352056127 -28.7874996837762325 -1
28.2816665685357513 -28.7874996837762325 -1
28.2824999018658936 -28.7874996837762325 -1
28.2833332351960323 -28.7874996837762325 -1
28.2841665685261709 -28.7874996837762325 -1
28.2849999018563132 -28.7874996837762325 -1
28.2858332351864519 -28.7874996837762325 -1
28.2866665685165941 -28.7874996837762325 -1
28.2874999018467328 -28.7874996837762325 -1
28.288333235176875 -28.7874996837762325 -1
28.2891665685070137 -28.7874996837762325 -1
28.289999901837156 -28.7874996837762325 -1
28.2908332351672946 -28.7874996837762325 -1
28.2916665684974333 -28.7874996837762325 -1
28.2924999018275756 -28.7874996837762325 -1
28.2933332351577143 -28.7874996837762325 -1
28.2941665684878565 -28.7874996837762325 -1
28.2791665685453317 -28.7883330171061225 -1
28.2799999018754704 -28.7883330171061225 -1
28.2808332352056127 -28.7883330171061225 -1
28.2816665685357513 -28.7883330171061225 -1
28.2824999018658936 -28.7883330171061225 -1
28.2833332351960323 -28.7883330171061225 -1
28.2841665685261709 -28.7883330171061225 -1
28.2849999018563132 -28.7883330171061225 -1
28.2858332351864519 -28.7883330171061225 -1
28.2866665685165941 -28.7883330171061225 7.75611448287963867
28.2874999018467328 -28.7883330171061225 -1
28.288333235176875 -28.7883330171061225 6.08718776702880859
28.2891665685070137 -28.7883330171061225 -1
28.289999901837156 -28.7883330171061225 6.1368565559387207
28.2908332351672946 -28.7883330171061225 -1
28.2916665684974333 -28.7883330171061225 -1
28.2924999018275756 -28.7883330171061225 -1
28.2933332351577143 -28.7883330171061225 -1
28.2941665684878565 -28.7883330171061225 -1
28.2791665685453317 -28.7891663504360089 -1
28.2799999018754704 -28.7891663504360089 -1
28.2808332352056127 -28.7891663504360089 -1
28.2816665685357513 -28.7891663504360089 -1
28.2824999018658936 -28.7891663504360089 -1
28.2833332351960323 -28.7891663504360089 7.5433812141418457
28.2841665685261709 -28.7891663504360089 9.66413116455078125
28.2849999018563132 -28.7891663504360089 9.31875038146972656
28.2858332351864519 -28.7891663504360089 7.17035102844238281
28.2866665685165941 -28.7891663504360089 6.52858352661132813
28.2874999018467328 -28.7891663504360089 6.28314876556396484
28.288333235176875 -28.7891663504360089 7.74756479263305664
28.2891665685070137 -28.7891663504360089 -1
28.289999901837156 -28.7891663504360089 8.95723438262939453
28.2908332351672946 -28.7891663504360089 -1
28.2916665684974333 -28.7891663504360089 -1
28.2924999018275756 -28.7891663504360089 -1
28.2933332351577143 -28.7891663504360089 -1
28.2941665684878565 -28.7891663504360089 -1
28.2791665685453317 -28.7899996837658989 -1
28.2799999018754704 -28.7899996837658989 -1
28.2808332352056127 -28.7899996837658989 -1
28.2816665685357513 -28.7899996837658989 7.82924842834472656
28.2824999018658936 -28.7899996837658989 11.3029260635375977
28.2833332351960323 -28.7899996837658989 6.66607189178466797
28.2841665685261709 -28.7899996837658989 -1
28.2849999018563132 -28.7899996837658989 12.2672576904296875
28.2858332351864519 -28.7899996837658989 6.13748502731323242
28.2866665685165941 -28.7899996837658989 -1
28.2874999018467328 -28.7899996837658989 9.34922313690185547
28.288333235176875 -28.7899996837658989 6.80955076217651367
28.2891665685070137 -28.7899996837658989 -1
28.289999901837156 -28.7899996837658989 6.07655715942382813
28.2908332351672946 -28.7899996837658989 -1
28.2916665684974333 -28.7899996837658989 6.1777348518371582
28.2924999018275756 -28.7899996837658989 6.03429222106933594
28.2933332351577143 -28.7899996837658989 -1
28.2941665684878565 -28.7899996837658989 -1
28.2791665685453317 -28.7908330170957889 -1
28.2799999018754704 -28.7908330170957889 -1
28.2808332352056127 -28.7908330170957889 -1
28.2816665685357513 -28.7908330170957889 6.46807718276977539
28.2824999018658936 -28.7908330170957889 10.418034553527832
28.2833332351960323 -28.7908330170957889 10.0855579376220703
28.2841665685261709 -28.7908330170957889 6.27302217483520508
28.2849999018563132 -28.7908330170957889 7.99198484420776367
28.2858332351864519 -28.7908330170957889 12.4379472732543945
28.2866665685165941 -28.7908330170957889 -1
28.2874999018467328 -28.7908330170957889 6.12777328491210938
28.288333235176875 -28.7908330170957889 6.20821809768676758
28.2891665685070137 -28.7908330170957889 -1
28.289999901837156 -28.7908330170957889 6.51197004318237305
28.2908332351672946 -28.7908330170957889 7.83347272872924805
28.2916665684974333 -28.7908330170957889 11.3043785095214844
28.2924999018275756 -28.7908330170957889 11.3146266937255859
28.2933332351577143 -28.7908330170957889 -1
28.2941665684878565 -28.7908330170957889 -1
28.2791665685453317 -28.7916663504256753 -1
28.2799999018754704 -28.7916663504256753 -1
28.2808332352056127 -28.7916663504256753 5.74585342407226563
28.2816665685357513 -28.7916663504256753 5.18859958648681641
28.2824999018658936 -28.7916663504256753 6.24301767349243164
28.2833332351960323 -28.7916663504256753 -1
28.2841665685261709 -28.7916663504256753 6.13322353363037109
28.2849999018563132 -28.7916663504256753 10.3363685607910156
28.2858332351864519 -28.7916663504256753 6.73265314102172852
28.2866665685165941 -28.7916663504256753 -1
28.2874999018467328 -28.7916663504256753 7.68071985244750977
28.288333235176875 -28.7916663504256753 6.04301214218139648
28.2891665685070137 -28.7916663504256753 -1
28.289999901837156 -28.7916663504256753 6.64853334426879883
28.2908332351672946 -28.7916663504256753 15.1256990432739258
28.2916665684974333 -28.7916663504256753 11.557917594909668
28.2924999018275756 -28.7916663504256753 13.4919424057006836
28.2933332351577143 -28.7916663504256753 6.62416887283325195
28.2941665684878565 -28.7916663504256753 -1
28.2791665685453317 -28.7924996837555653 -1
28.2799999018754704 -28.7924996837555653 -1
28.2808332352056127 -28.7924996837555653 -1
28.2816665685357513 -28.7924996837555653 8.20651531219482422
28.2824999018658936 -28.7924996837555653 5.32251358032226563
28.2833332351960323 -28.7924996837555653 -1
28.2841665685261709 -28.7924996837555653 6.6335453987121582
28.2849999018563132 -28.7924996837555653 7.58325958251953125
28.2858332351864519 -28.7924996837555653 7.05191564559936523
28.2866665685165941 -28.7924996837555653 6.97247409820556641
28.2874999018467328 -28.7924996837555653 6.12533950805664063
28.288333235176875 -28.7924996837555653 -1
28.2891665685070137 -28.7924996837555653 -1
28.289999901837156 -28.7924996837555653 11.3447980880737305
28.2908332351672946 -28.7924996837555653 6.10280084609985352
28.2916665684974333 -28.7924996837555653 6.922210693359375
28.2924999018275756 -28.7924996837555653 7.66873264312744141
28.2933332351577143 -28.7924996837555653 -1
28.2941665684878565 -28.7924996837555653 -1
28.2791665685453317 -28.7933330170854518 -1
28.2799999018754704 -28.7933330170854518 -1
28.2808332352056127 -28.7933330170854518 5.23204612731933594
28.2816665685357513 -28.7933330170854518 6.36209726333618164
28.2824999018658936 -28.7933330170854518 5.24514484405517578
28.2833332351960323 -28.7933330170854518 5.34874725341796875
28.2841665685261709 -28.7933330170854518 6.1274714469909668
28.2849999018563132 -28.7933330170854518 6.09282398223876953
28.2858332351864519 -28.7933330170854518 6.29166460037231445
28.2866665685165941 -28.7933330170854518 6.09572553634643555
28.2874999018467328 -28.7933330170854518 6.26404523849487305
28.288333235176875 -28.7933330170854518 6.09344577789306641
28.2891665685070137 -28.7933330170854518 6.24274301528930664
28.289999901837156 -28.7933330170854518 11.5847005844116211
28.2908332351672946 -28.7933330170854518 6.27644586563110352
28.2916665684974333 -28.7933330170854518 -1
28.2924999018275756 -28.7933330170854518 -1
28.2933332351577143 -28.7933330170854518 -1
28.2941665684878565 -28.7933330170854518 -1
28.2791665685453317 -28.7941663504153418 -1
28.2799999018754704 -28.7941663504153418 7.74277687072753906
28.2808332352056127 -28.7941663504153418 -1
28.2816665685357513 -28.7941663504153418 -1
28.2824999018658936 -28.7941663504153418 -1
28.2833332351960323 -28.7941663504153418 6.27950954437255859
28.2841665685261709 -28.7941663504153418 8.60474586486816406
28.2849999018563132 -28.7941663504153418 10.2262554168701172
28.2858332351864519 -28.7941663504153418 6.12765693664550781
28.2866665685165941 -28.7941663504153418 -1
28.2874999018467328 -28.7941663504153418 6.27371883392333984
28.288333235176875 -28.7941663504153418 -1
28.2891665685070137 -28.7941663504153418 -1
28.289999901837156 -28.7941663504153418 6.18491077423095703
28.2908332351672946 -28.7941663504153418 -1
28.2916665684974333 -28.7941663504153418 -1
