,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3861104012864101,0.42294213920216395,0.40873150279064985,0.3845735036678893,0.2818282447342261,0.2507285820351332,0.3349984700897184,0.3779606831560676,0.369290201484607,0.4261815367583587,0.4213750767389753,0.3737961086327841,0.33045964698513214,0.7743476797561805,0.7522435924903317,0.7803264542230588,0.891180724571742,0.824646280068434,0.8771291170265478,1.0,0.9919631504894155
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,7.0,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,1.9456676215142517e-05,,1.9456676215142517e-05,3.8913352430285034e-05,,,
