,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.39281607336278807,0.3630987909916039,0.6405106659936537,0.44090535799629765,0.37668325297824645,0.4415400717516117,0.41603200260221085,0.5071768755044244,0.4182587369199996,0.6909548128229843,0.42574482621268306,1.0,0.48354708352923953,0.5147906081892721,0.4915595853516518,0.5305201872590055,0.6239773621369374,0.5780563753718988,0.6215342489768404,0.6411760514312309,0.5783655146238705
nights_per_years,,,,,,,,,,,,,,,,,,15.0,,7.0,,7.0,28.0,28.0,28.0,31.0,32.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,2.26126671266008e-05,,1.0552577992413706e-05,,1.0552577992413706e-05,4.2210311969654825e-05,4.2210311969654825e-05,4.2210311969654825e-05,4.6732845394974984e-05,4.824035653674837e-05,,
