,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6722316344262678,0.5065633885056751,0.9777891839636372,0.981987808297118,0.8978154016564815,0.8955005869828435,0.6943426124539164,0.5861185159497775,0.5875898000806389,0.6478115136460627,0.5394628178433271,0.5546256315577395,0.5504393878692001,0.45096081428294627,0.9242935759516889,0.9329062356429497,0.9456813535472469,0.9527077659760482,1.0,0.9921817142021427,0.9939189687398473
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
