X Y Z
37.2858331992752241 -17.6733330609692061 -1
37.28666653260521 -17.6733330609692061 -1
37.2874998659351959 -17.6733330609692061 -1
37.2883331992651819 -17.6733330609692061 -1
37.2891665325951678 -17.6733330609692061 -1
37.2899998659251537 -17.6733330609692061 -1
37.2908331992551396 -17.6733330609692061 -1
37.2916665325851255 -17.6733330609692061 -1
37.2924998659151115 -17.6733330609692061 -1
37.2933331992450974 -17.6733330609692061 -1
37.2941665325750833 -17.6733330609692061 -1
37.2949998659050692 -17.6733330609692061 -1
37.2958331992350551 -17.6733330609692061 -1
37.2966665325650411 -17.6733330609692061 -1
37.2858331992752241 -17.6741663942992204 -1
37.28666653260521 -17.6741663942992204 -1
37.2874998659351959 -17.6741663942992204 -1
37.2883331992651819 -17.6741663942992204 -1
37.2891665325951678 -17.6741663942992204 -1
37.2899998659251537 -17.6741663942992204 -1
37.2908331992551396 -17.6741663942992204 -1
37.2916665325851255 -17.6741663942992204 -1
37.2924998659151115 -17.6741663942992204 -1
37.2933331992450974 -17.6741663942992204 12.7555484771728516
37.2941665325750833 -17.6741663942992204 15.017308235168457
37.2949998659050692 -17.6741663942992204 14.7062463760375977
37.2958331992350551 -17.6741663942992204 -1
37.2966665325650411 -17.6741663942992204 -1
37.2858331992752241 -17.6749997276292312 -1
37.28666653260521 -17.6749997276292312 -1
37.2874998659351959 -17.6749997276292312 -1
37.2883331992651819 -17.6749997276292312 -1
37.2891665325951678 -17.6749997276292312 4.08025503158569336
37.2899998659251537 -17.6749997276292312 11.9944696426391602
37.2908331992551396 -17.6749997276292312 12.012303352355957
37.2916665325851255 -17.6749997276292312 -1
37.2924998659151115 -17.6749997276292312 14.7241191864013672
37.2933331992450974 -17.6749997276292312 14.2523641586303711
37.2941665325750833 -17.6749997276292312 15.0965452194213867
37.2949998659050692 -17.6749997276292312 16.5399818420410156
37.2958331992350551 -17.6749997276292312 15.0326137542724609
37.2966665325650411 -17.6749997276292312 -1
37.2858331992752241 -17.6758330609592456 -1
37.28666653260521 -17.6758330609592456 -1
37.2874998659351959 -17.6758330609592456 6.04518508911132813
37.2883331992651819 -17.6758330609592456 5.47507143020629883
37.2891665325951678 -17.6758330609592456 14.1009416580200195
37.2899998659251537 -17.6758330609592456 13.9697647094726563
37.2908331992551396 -17.6758330609592456 5.43699502944946289
37.2916665325851255 -17.6758330609592456 15.2021198272705078
37.2924998659151115 -17.6758330609592456 15.2051839828491211
37.2933331992450974 -17.6758330609592456 15.4398355484008789
37.2941665325750833 -17.6758330609592456 6.78262662887573242
37.2949998659050692 -17.6758330609592456 9.66054916381835938
37.2958331992350551 -17.6758330609592456 -1
37.2966665325650411 -17.6758330609592456 -1
37.2858331992752241 -17.6766663942892599 -1
37.28666653260521 -17.6766663942892599 -1
37.2874998659351959 -17.6766663942892599 9.99540615081787109
37.2883331992651819 -17.6766663942892599 13.0626697540283203
37.2891665325951678 -17.6766663942892599 12.0294723510742188
37.2899998659251537 -17.6766663942892599 15.1061468124389648
37.2908331992551396 -17.6766663942892599 12.9108161926269531
37.2916665325851255 -17.6766663942892599 13.552006721496582
37.2924998659151115 -17.6766663942892599 17.1654129028320313
37.2933331992450974 -17.6766663942892599 7.11228847503662109
37.2941665325750833 -17.6766663942892599 -1
37.2949998659050692 -17.6766663942892599 -1
37.2958331992350551 -17.6766663942892599 -1
37.2966665325650411 -17.6766663942892599 -1
37.2858331992752241 -17.6774997276192707 -1
37.28666653260521 -17.6774997276192707 3.76849961280822754
37.2874998659351959 -17.6774997276192707 -1
37.2883331992651819 -17.6774997276192707 13.53582763671875
37.2891665325951678 -17.6774997276192707 14.5259428024291992
37.2899998659251537 -17.6774997276192707 5.09123325347900391
37.2908331992551396 -17.6774997276192707 13.638946533203125
