,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5143817962099153,0.41690720771513673,0.4994781330076291,0.542297044837872,0.5443400985952388,0.4904610777345733,0.6093635292481601,0.6048312313840309,0.6660064185004597,0.6952951658579759,0.5865890100697367,0.6410683235036345,0.6756050088882325,0.7346747790878054,0.8694015184917279,0.7767544422297228,0.7868155548919775,1.0,0.9705124128020732,0.8471427755217322,0.9469335328379496
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
