,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5861577010703936,0.5404327361236692,0.6073808310677496,0.6183944456392235,0.6180693501147116,0.6065020261140158,0.6830240268781606,0.7608392796073313,0.7409737012430584,0.6937178774660304,0.6453934972672962,0.6184048517793086,0.7404679756820068,0.7600661419402647,0.8802786430290552,0.8107976165057312,0.7859298322967019,0.919286829963414,0.9269115115804922,0.8525264951888946,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
