,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5602827462332446,0.458589496287096,0.9206729167479386,0.8694639301803957,0.8744547917868583,0.9064458930293066,0.8098375781694283,0.8040364004397283,0.8757077923855847,0.918749892478798,0.9802214294662127,1.0,0.9877118107103474,0.9411877803577482,0.9760657198662593,0.9512131783800365,0.9706455609311445,0.970949770213562,0.8921304293360969,0.9920132645423788,0.9817725212395262
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
