,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.15299778967269287,0.19557758203433703,0.18252310469347383,0.21374810244582165,0.22088142664426133,0.28024206238176763,0.2793315415033674,0.3666193885066244,0.5123971765656911,0.5400485138069707,0.5621844638733997,0.6032939688484988,1.0,0.6585879152736959,0.6139585195880669,0.6861893677643606,0.8119620225903412,0.7643409610641361,0.839216623500628,0.9176905162844617,0.887438076029611
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,9.995152890665794e-05,,,
