,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.25619277378446587,0.27937688278584283,0.19856982415572627,0.20079738415483858,0.20381300114533288,0.2878423596424858,0.3518528488575581,0.37104210066131554,0.5691854104753027,0.6103989339019826,0.5883662780323681,0.6147516765259106,1.0,0.645673027117092,0.6899926527129582,0.7302608212262655,0.7011367844319119,0.6600683059850982,0.7367906815342664,0.772869115092271,0.7458225801844972
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,6.966508384616633e-05,,,
