,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2982739052518242,0.2828747555116258,0.4020346650915047,0.44914474955622724,0.44764130722666223,0.37935961414599795,0.5215874550121672,0.6050128497658949,0.6629802052018571,0.6192166117696029,0.5455132306626268,0.49367650748490144,0.5559190684700936,0.633204426108006,0.712202924061236,0.7585852545788763,0.6967076020677337,0.860878856636295,0.8602682690116921,0.8358859026949165,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
