X Y Z
36.1366665372246985 -15.4983330696347199 -1
36.1374998705546844 -15.4983330696347199 -1
36.1383332038846703 -15.4983330696347199 -1
36.1391665372146562 -15.4983330696347199 -1
36.1399998705446421 -15.4983330696347199 -1
36.1408332038746281 -15.4983330696347199 -1
36.141666537204614 -15.4983330696347199 -1
36.1424998705345999 -15.4983330696347199 -1
36.1433332038645858 -15.4983330696347199 -1
36.1366665372246985 -15.4991664029647325 -1
36.1374998705546844 -15.4991664029647325 -1
36.1383332038846703 -15.4991664029647325 -1
36.1391665372146562 -15.4991664029647325 0.472058594226837158
36.1399998705446421 -15.4991664029647325 0.501210033893585205
36.1408332038746281 -15.4991664029647325 -1
36.141666537204614 -15.4991664029647325 -1
36.1424998705345999 -15.4991664029647325 -1
36.1433332038645858 -15.4991664029647325 -1
36.1366665372246985 -15.499999736294745 -1
36.1374998705546844 -15.499999736294745 -1
36.1383332038846703 -15.499999736294745 -1
36.1391665372146562 -15.499999736294745 -1
36.1399998705446421 -15.499999736294745 0.540152013301849365
36.1408332038746281 -15.499999736294745 -1
36.141666537204614 -15.499999736294745 -1
36.1424998705345999 -15.499999736294745 -1
36.1433332038645858 -15.499999736294745 -1
36.1366665372246985 -15.5008330696247594 -1
36.1374998705546844 -15.5008330696247594 0.475981950759887695
36.1383332038846703 -15.5008330696247594 0.565871238708496094
36.1391665372146562 -15.5008330696247594 -1
36.1399998705446421 -15.5008330696247594 5.02859973907470703
36.1408332038746281 -15.5008330696247594 5.57814979553222656
36.141666537204614 -15.5008330696247594 4.29609966278076172
36.1424998705345999 -15.5008330696247594 -1
36.1433332038645858 -15.5008330696247594 -1
36.1366665372246985 -15.5016664029547719 -1
36.1374998705546844 -15.5016664029547719 0.482183486223220825
36.1383332038846703 -15.5016664029547719 0.482037186622619629
36.1391665372146562 -15.5016664029547719 -1
36.1399998705446421 -15.5016664029547719 4.59163713455200195
36.1408332038746281 -15.5016664029547719 5.00517702102661133
36.141666537204614 -15.5016664029547719 0.923068702220916748
36.1424998705345999 -15.5016664029547719 -1
36.1433332038645858 -15.5016664029547719 -1
36.1366665372246985 -15.5024997362847863 -1
36.1374998705546844 -15.5024997362847863 -1
36.1383332038846703 -15.5024997362847863 -1
36.1391665372146562 -15.5024997362847863 0.470463871955871582
36.1399998705446421 -15.5024997362847863 4.58776521682739258
36.1408332038746281 -15.5024997362847863 4.22869205474853516
36.141666537204614 -15.5024997362847863 -1
36.1424998705345999 -15.5024997362847863 -1
36.1433332038645858 -15.5024997362847863 -1
36.1366665372246985 -15.5033330696147988 -1
36.1374998705546844 -15.5033330696147988 0.784152984619140625
36.1383332038846703 -15.5033330696147988 3.45167231559753418
36.1391665372146562 -15.5033330696147988 4.30956411361694336
36.1399998705446421 -15.5033330696147988 4.27001237869262695
36.1408332038746281 -15.5033330696147988 0.502294480800628662
36.141666537204614 -15.5033330696147988 -1
36.1424998705345999 -15.5033330696147988 -1
36.1433332038645858 -15.5033330696147988 -1
36.1366665372246985 -15.5041664029448114 -1
36.1374998705546844 -15.5041664029448114 4.41446781158447266
36.1383332038846703 -15.5041664029448114 1.55953264236450195
36.1391665372146562 -15.5041664029448114 0.461429506540298462
36.1399998705446421 -15.5041664029448114 -1
36.1408332038746281 -15.5041664029448114 -1
36.141666537204614 -15.5041664029448114 -1
36.1424998705345999 -15.5041664029448114 -1
36.1433332038645858 -15.5041664029448114 -1
36.1366665372246985 -15.5049997362748258 -1
36.1374998705546844 -15.5049997362748258 1.54174602031707764
36.1383332038846703 -15.5049997362748258 -1
36.1391665372146562 -15.5049997362748258 -1
36.1399998705446421 -15.5049997362748258 0.497234135866165161
36.1408332038746281 -15.5049997362748258 -1
36.141666537204614 -15.5049997362748258 -1
36.1424998705345999 -15.5049997362748258 -1
36.1433332038645858 -15.5049997362748258 -1
36.1366665372246985 -15.5058330696048383 -1
36.1374998705546844 -15.5058330696048383 -1
36.1383332038846703 -15.5058330696048383 -1
36.1391665372146562 -15.5058330696048383 -1
36.1399998705446421 -15.5058330696048383 -1
36.1408332038746281 -15.5058330696048383 -1
36.141666537204614 -15.5058330696048383 -1
36.1424998705345999 -15.5058330696048383 -1
36.1433332038645858 -15.5058330696048383 -1
