,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.14993788666692137,0.10632000549182496,0.11615284118815876,0.11345117544101678,0.11715426247862532,0.10378570663371278,0.12379785129595729,0.14528566242826524,0.14171459994180075,0.1711297332446215,0.5363229501361451,0.5157046045561228,0.6476814820792878,0.6780957107944198,0.610737673864209,0.7123068736663359,0.7254165689063836,0.7522677174387793,0.8153541208670522,0.8393847086145352,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
