,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5488483049422987,0.4485499495737405,0.5027769734526755,0.5133756802292294,0.5850172864237801,0.5104188005904075,0.622265007393225,0.6491966433707853,0.6798697452948623,0.7177434445862683,0.6627493982335051,0.6798451230978532,0.7174483885921094,0.7925529016110139,0.8487179386165346,0.8619050948906644,0.8316998967837501,0.9696826888227045,1.0,0.8272038015358998,0.8901378908691702
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,1.4559313785534786e-05,,,,
