,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3461551784322132,0.36168504132029905,0.3609376960536245,0.377418614145059,0.37611016526335633,0.4093300860658687,0.3761220957303646,0.38483025881605765,0.3637668520633984,0.35142840768330996,0.373381693475157,0.3839066697034227,0.8707290414772907,0.825471242296858,0.8493483809352772,0.8049694966576852,0.8319000171858192,0.8476909008520955,0.923578185665124,0.9080297766616576,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
