,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.49217693956555164,0.49508370034010163,0.4834498385183789,0.5337386369025653,0.5640303581783872,0.5916901030604264,0.6798885617032397,0.7042160371085111,0.7112258884338776,0.8004461887711704,0.7599212427255924,0.8424420454297964,0.9427701481576318,0.8795588509779169,0.9111210938128124,0.8623919512194625,0.8205117075447446,0.8353926047992009,0.8912104211264003,0.9430787208400342,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
