,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42858368614441655,0.42502053961252784,0.4830402938953479,0.4833796260400753,0.5226201606290881,0.5006373529065118,0.5740419241525553,0.6312608291318587,0.6726295200902122,0.6473597383141737,0.6341084841368424,0.631680176241547,0.7377818007170689,0.7475931110549833,0.8241602451689056,0.772544550303494,0.8112971080950656,0.9725711498729269,0.9577069390211549,0.8694860514134949,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
