,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8723902540471099,0.9445498023162601,0.8921987428370581,1.0,0.8955500312114736,0.88168393125702,0.9193289715894198,0.9462719148895173,0.9570766659435482,0.9772512541896295,0.9088968812113574,0.8883953116679086,0.9165574791095744,0.9742919779370263,0.7757951450959781,0.9605023701783755,0.8797948813183302,0.954081344508558,0.9431207021933743,0.9030458511330646,0.9520154738479744
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
