,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.34002176619286956,0.4198115997664488,0.40475974987309765,0.4338939070761101,0.4466505824797613,0.5407137548610599,0.48943299427731746,0.5059068286610381,0.5208835116745943,0.5364145398337854,0.6770911773404483,0.5754344128720951,0.7229204747970621,0.7791493685388897,0.7505227360744245,0.8715817501256312,0.8596226741274244,0.7729905147363524,0.8604423066656158,0.8912134408889183,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
