,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.32763768008466426,0.2939498587746248,0.22477442437991862,0.23535897144641804,0.21945109291435538,0.2404503065988295,0.2286627057394312,0.24821762755260357,0.2708619874731699,0.310955752369682,0.27110770640745213,0.2875785858105185,0.6206337886853759,0.509429251729181,0.6380880665920903,0.6960414401500669,0.7649387814267627,0.8092623622519557,0.8897816994228434,0.8909976543466281,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,28.0,14.0,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,9.492592110581047e-05,4.7462960552905235e-05,4.7462960552905235e-05,,,,
