,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6636292613636363,0.6257938423731176,0.507391853736754,0.7132796813998885,0.7749658393753486,0.79410598508087,0.8434188510875628,0.8887149679308421,0.8757003799498048,0.9382538866424986,0.9626860534021193,0.9555256553262689,0.9362282138873397,0.9283598542944785,0.981992122141662,0.9774068425822644,0.9373684118795315,0.9663189312604573,0.993114542665923,1.0,0.9947478039598439
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
