,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8563204759974267,0.8432442287232877,1.0,0.9899202368664132,0.9427296724316248,0.8818929363003641,0.948460459302739,0.9989690676485327,0.9676241006048707,0.9610400446719379,0.8186404242620925,0.8211039859325183,0.8210808007384215,0.9116786990410158,0.9356061563430209,0.94160586450613,0.899526826583847,0.9518976643275906,0.9820676003425208,0.8763055067194938,0.9745860617218174
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
