X Y Z
35.8508332050395353 -16.1491664003750408 -1
35.8516665383695212 -16.1491664003750408 -1
35.8524998716995071 -16.1491664003750408 -1
35.8533332050294931 -16.1491664003750408 -1
35.854166538359479 -16.1491664003750408 -1
35.8549998716894649 -16.1491664003750408 -1
35.8558332050194508 -16.1491664003750408 -1
35.8566665383494367 -16.1491664003750408 -1
35.8574998716794227 -16.1491664003750408 -1
35.8583332050094086 -16.1491664003750408 -1
35.8591665383393945 -16.1491664003750408 -1
35.8599998716693804 -16.1491664003750408 -1
35.8608332049993663 -16.1491664003750408 -1
35.8616665383293522 -16.1491664003750408 -1
35.8508332050395353 -16.1499997337050551 -1
35.8516665383695212 -16.1499997337050551 -1
35.8524998716995071 -16.1499997337050551 -1
35.8533332050294931 -16.1499997337050551 -1
35.854166538359479 -16.1499997337050551 -1
35.8549998716894649 -16.1499997337050551 -1
35.8558332050194508 -16.1499997337050551 -1
35.8566665383494367 -16.1499997337050551 -1
35.8574998716794227 -16.1499997337050551 -1
35.8583332050094086 -16.1499997337050551 -1
35.8591665383393945 -16.1499997337050551 -1
35.8599998716693804 -16.1499997337050551 -1
35.8608332049993663 -16.1499997337050551 -1
35.8616665383293522 -16.1499997337050551 -1
35.8508332050395353 -16.1508330670350659 -1
35.8516665383695212 -16.1508330670350659 4.27477216720581055
35.8524998716995071 -16.1508330670350659 -1
35.8533332050294931 -16.1508330670350659 -1
35.854166538359479 -16.1508330670350659 -1
35.8549998716894649 -16.1508330670350659 -1
35.8558332050194508 -16.1508330670350659 -1
35.8566665383494367 -16.1508330670350659 -1
35.8574998716794227 -16.1508330670350659 -1
35.8583332050094086 -16.1508330670350659 -1
35.8591665383393945 -16.1508330670350659 6.73100042343139648
35.8599998716693804 -16.1508330670350659 -1
35.8608332049993663 -16.1508330670350659 -1
35.8616665383293522 -16.1508330670350659 -1
35.8508332050395353 -16.1516664003650803 -1
35.8516665383695212 -16.1516664003650803 2.96749281883239746
35.8524998716995071 -16.1516664003650803 13.2862815856933594
35.8533332050294931 -16.1516664003650803 -1
35.854166538359479 -16.1516664003650803 -1
35.8549998716894649 -16.1516664003650803 -1
35.8558332050194508 -16.1516664003650803 -1
35.8566665383494367 -16.1516664003650803 -1
35.8574998716794227 -16.1516664003650803 -1
35.8583332050094086 -16.1516664003650803 8.0614166259765625
35.8591665383393945 -16.1516664003650803 17.9059829711914063
35.8599998716693804 -16.1516664003650803 13.6108484268188477
35.8608332049993663 -16.1516664003650803 2.88239502906799316
35.8616665383293522 -16.1516664003650803 -1
35.8508332050395353 -16.1524997336950946 -1
35.8516665383695212 -16.1524997336950946 -1
35.8524998716995071 -16.1524997336950946 23.6059665679931641
35.8533332050294931 -16.1524997336950946 20.2886333465576172
35.854166538359479 -16.1524997336950946 24.3054428100585938
35.8549998716894649 -16.1524997336950946 2.84845995903015137
35.8558332050194508 -16.1524997336950946 -1
35.8566665383494367 -16.1524997336950946 24.8968944549560547
35.8574998716794227 -16.1524997336950946 23.9862613677978516
35.8583332050094086 -16.1524997336950946 21.1558074951171875
35.8591665383393945 -16.1524997336950946 21.0325260162353516
35.8599998716693804 -16.1524997336950946 14.2546424865722656
35.8608332049993663 -16.1524997336950946 9.850799560546875
35.8616665383293522 -16.1524997336950946 -1
35.8508332050395353 -16.1533330670251054 -1
35.8516665383695212 -16.1533330670251054 -1
35.8524998716995071 -16.1533330670251054 -1
35.8533332050294931 -16.1533330670251054 16.8313808441162109
35.854166538359479 -16.1533330670251054 23.3646831512451172
35.8549998716894649 -16.1533330670251054 21.1092243194580078
35.8558332050194508 -16.1533330670251054 21.2769832611083984
35.8566665383494367 -16.1533330670251054 18.6457557678222656
35.8574998716794227 -16.1533330670251054 2.90736651420593262
35.8583332050094086 -16.1533330670251054 -1
35.8591665383393945 -16.1533330670251054 -1
35.8599998716693804 -16.1533330670251054 -1
35.8608332049993663 -16.1533330670251054 -1
35.8616665383293522 -16.1533330670251054 -1
35.8508332050395353 -16.1541664003551197 -1
35.8516665383695212 -16.1541664003551197 -1
35.8524998716995071 -16.1541664003551197 -1
35.8533332050294931 -16.1541664003551197 -1
35.854166538359479 -16.1541664003551197 -1
35.8549998716894649 -16.1541664003551197 -1
35.8558332050194508 -16.1541664003551197 -1
35.8566665383494367 -16.1541664003551197 -1
35.8574998716794227 -16.1541664003551197 -1
35.8583332050094086 -16.1541664003551197 -1
35.8591665383393945 -16.1541664003551197 -1
35.8599998716693804 -16.1541664003551197 -1
35.8608332049993663 -16.1541664003551197 -1
35.8616665383293522 -16.1541664003551197 -1
35.8508332050395353 -16.1549997336851341 -1
35.8516665383695212 -16.1549997336851341 -1
35.8524998716995071 -16.1549997336851341 -1
35.8533332050294931 -16.1549997336851341 -1
35.854166538359479 -16.1549997336851341 -1
35.8549998716894649 -16.1549997336851341 -1
35.8558332050194508 -16.1549997336851341 -1
35.8566665383494367 -16.1549997336851341 -1
35.8574998716794227 -16.1549997336851341 -1
35.8583332050094086 -16.1549997336851341 -1
35.8591665383393945 -16.1549997336851341 -1
35.8599998716693804 -16.1549997336851341 -1
35.8608332049993663 -16.1549997336851341 -1
35.8616665383293522 -16.1549997336851341 -1
