,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6080037685280401,0.4915537019217936,0.5704361056700474,0.5992536747835615,0.6778927798320353,0.6261988568258056,0.7439475227942083,0.7382299040437873,0.7619759365867858,0.9363670423648777,0.7259829823582424,0.7529195049528863,0.7061139990059907,0.6411422033829364,0.8769705407181526,0.7349756200800037,0.8415486333643908,0.9323000414382373,1.0,0.8556090340441813,0.9282019777224986
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,21.0,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,5.683513090894819e-05,,5.683513090894819e-05,,,
