,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4532848575845555,0.4085312366629373,0.4257813315518069,0.4372821363531666,0.4795900800831257,0.4608086722095228,0.5117703268386793,0.5026089305399785,0.5246291376766482,0.5107379290919178,0.46638978910200046,0.45140474885851,0.5021021007659902,0.5576429775904832,0.71000883347782,0.7445834626753904,0.7612026193092775,0.9196757589997259,0.9030133077147646,0.8265397237835487,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
