,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.689510815269038,0.6641197451302996,0.7520315638316268,0.7020148993247941,0.75192027562052,0.7354792479904312,0.6771451438740723,0.7444763581901352,0.7223281165479742,0.7803935614024908,0.8499298990962265,0.7716544002053743,0.7329769867305223,0.8528704192405827,0.7893767195403304,0.7906751640741958,0.7883962178750697,0.9253677948167105,0.8833591213943461,0.9706244261701614,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
