,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8467918189611158,0.9350710338417292,0.5540299196619888,0.6487904818128215,0.7198451922614256,0.9830733220073824,0.6305828818187125,0.6970981091568781,0.6616680916027076,0.6465961061473703,1.0,0.940924292280607,0.4978846869689097,0.5905411753847134,0.5588443332453071,0.5361335020877365,0.5266724594256941,0.6244007919857916,0.6207991491286445,0.5839429632854233,0.595383493427218
nights_per_years,,,,,,,,,,,,7.0,,35.0,22.0,16.0,16.0,14.0,14.0,,51.0,46.0,33.0,35.0,36.0,42.0,42.0,,
specific_nights_per_years,,,,,,,,,,,,1.3693980604056254e-05,,6.846990302028127e-05,4.303822475560537e-05,3.130052709498572e-05,3.130052709498572e-05,2.7387961208112508e-05,2.7387961208112508e-05,,9.9770430115267e-05,8.998901539808395e-05,6.455733713340806e-05,6.846990302028127e-05,7.042618596371787e-05,8.216388362433752e-05,8.216388362433752e-05,,
