,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5879477052278096,0.6402523639541189,0.787488493501568,0.7498082250261338,0.7621104109273142,0.7683179047786035,0.7542662189217338,0.7592746427267971,0.8457620589532946,0.8386503044100144,0.9800824417980821,0.9121061942601869,1.0,0.9231853084646853,0.9709986211260264,0.7879028942059658,0.8131107616015522,0.8412098451792298,0.7170446023325554,0.8391922176047997,0.7989121475271272
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.782114582935623e-05,,,,,,
