X Y Z
28.5716665674245647 -28.895833016661765 -1
28.5724999007547034 -28.895833016661765 -1
28.5733332340848456 -28.895833016661765 -1
28.5741665674149843 -28.895833016661765 -1
28.5749999007451265 -28.895833016661765 -1
28.5758332340752652 -28.895833016661765 -1
28.5766665674054039 -28.895833016661765 -1
28.5774999007355461 -28.895833016661765 -1
28.5783332340656848 -28.895833016661765 -1
28.5791665673958271 -28.895833016661765 -1
28.5799999007259657 -28.895833016661765 -1
28.580833234056108 -28.895833016661765 -1
28.5816665673862467 -28.895833016661765 -1
28.5824999007163889 -28.895833016661765 -1
28.5833332340465276 -28.895833016661765 -1
28.5716665674245647 -28.896666349991655 -1
28.5724999007547034 -28.896666349991655 -1
28.5733332340848456 -28.896666349991655 -1
28.5741665674149843 -28.896666349991655 -1
28.5749999007451265 -28.896666349991655 -1
28.5758332340752652 -28.896666349991655 -1
28.5766665674054039 -28.896666349991655 -1
28.5774999007355461 -28.896666349991655 -1
28.5783332340656848 -28.896666349991655 -1
28.5791665673958271 -28.896666349991655 5.58520174026489258
28.5799999007259657 -28.896666349991655 10.5080013275146484
28.580833234056108 -28.896666349991655 -1
28.5816665673862467 -28.896666349991655 -1
28.5824999007163889 -28.896666349991655 -1
28.5833332340465276 -28.896666349991655 -1
28.5716665674245647 -28.8974996833215449 -1
28.5724999007547034 -28.8974996833215449 -1
28.5733332340848456 -28.8974996833215449 -1
28.5741665674149843 -28.8974996833215449 -1
28.5749999007451265 -28.8974996833215449 -1
28.5758332340752652 -28.8974996833215449 -1
28.5766665674054039 -28.8974996833215449 -1
28.5774999007355461 -28.8974996833215449 -1
28.5783332340656848 -28.8974996833215449 -1
28.5791665673958271 -28.8974996833215449 -1
28.5799999007259657 -28.8974996833215449 6.76640176773071289
28.580833234056108 -28.8974996833215449 9.24187850952148438
28.5816665673862467 -28.8974996833215449 -1
28.5824999007163889 -28.8974996833215449 -1
28.5833332340465276 -28.8974996833215449 -1
28.5716665674245647 -28.8983330166514314 -1
28.5724999007547034 -28.8983330166514314 -1
28.5733332340848456 -28.8983330166514314 -1
28.5741665674149843 -28.8983330166514314 -1
28.5749999007451265 -28.8983330166514314 -1
28.5758332340752652 -28.8983330166514314 -1
28.5766665674054039 -28.8983330166514314 -1
